Project,Version,Class;wmc;dit;noc;cbo;rfc;lcom;ca;ce;npm;lcom3;loc;dam;moa;mfa;cam;ic;cbm;amc;nr;ndc;nml;isOld;ndpv;ner;cc;max(cc);avg(cc);bugs
ant;1.7;org.apache.tools.ant.types.Commandline;31;1;0;81;71;311;78;5;27;0.75;644;1.0;0;0.0;0.17619048;0;0;19.64516;12;5;315;1;1;-;[public org.apache.tools.ant.types.Commandline$Argument createArgument(boolean insertAtStart) - 2, public void addArguments(String[] line) - 2, public String[] getArguments() - 1, public String[] getCommandline() - 1, public void addArgumentsToList(java.util.ListIterator list) - 4, public void _init_() - 0, public String getExecutable() - 1, public void clearArgs() - 1, public static String describeArguments(org.apache.tools.ant.types.Commandline line) - 1, public static String describeCommand(String[] args) - 4, public void addCommandToList(java.util.ListIterator list) - 2, protected static String describeArguments(String[] args, int offset) - 5, public static String describeCommand(org.apache.tools.ant.types.Commandline line) - 1, public int size() - 1, public void _init_(String toProcess) - 0, public org.apache.tools.ant.types.Commandline$Argument createArgument() - 1, public Object clone() - 1, public void clear() - 1, public static String quoteArgument(String argument) - 7, public static String[] translateCommandline(String toProcess) - 16, public String describeCommand() - 1, static java.util.Vector access$1(org.apache.tools.ant.types.Commandline) - 1, public String describeArguments() - 1, public void setExecutable(String executable) - 3, public static String toString(String[] line) - 5, static void _clinit_() - 0, public static String describeArguments(String[] args) - 1, static String access$0(org.apache.tools.ant.types.Commandline) - 1, public java.util.Iterator iterator() - 1, public org.apache.tools.ant.types.Commandline$Marker createMarker() - 1, public String toString() - 1];16;2.1935484;2
ant;1.7;org.apache.tools.ant.filters.ReplaceTokens;14;5;0;7;49;7;1;6;7;0.73504275;488;1.0;0;0.7;0.25;2;5;33.214287;9;3;138;1;1;-;[public void _init_(java.io.Reader in) - 0, private char getBeginToken() - 1, private char getEndToken() - 1, private java.util.Hashtable getTokens() - 1, public void setEndToken(char endToken) - 1, private void initialize() - 12, public void addConfiguredToken(org.apache.tools.ant.filters.ReplaceTokens$Token token) - 1, public java.io.Reader chain(java.io.Reader rdr) - 1, public int read() - 1, private void setTokens(java.util.Hashtable hash) - 1, private java.util.Properties getPropertiesFromFile(String fileName) - 3, private int getNextChar() - 1, public void setBeginToken(char beginToken) - 1, public void _init_() - 0];12;1.7857143;1
ant;1.7;org.apache.tools.ant.taskdefs.cvslib.ChangeLogTask;15;4;0;13;87;69;0;13;10;0.82653064;498;1.0;0;0.84782606;0.23333333;3;5;31.733334;14;5;347;1;2;-;[public void setStart(java.util.Date start) - 1, public void setDestfile(java.io.File destFile) - 1, public void execute() - 1, private void replaceAuthorIdWithName(java.util.Properties userList, org.apache.tools.ant.taskdefs.cvslib.CVSEntry[] entrySet) - 3, public void setDir(java.io.File inputDir) - 1, public void setDaysinpast(int days) - 1, private void loadUserlist(java.util.Properties userList) - 1, private void validate() - 1, public void setUsersfile(java.io.File usersFile) - 1, private org.apache.tools.ant.taskdefs.cvslib.CVSEntry[] filterEntrySet(org.apache.tools.ant.taskdefs.cvslib.CVSEntry[] entrySet) - 7, public void _init_() - 0, public void setEnd(java.util.Date endDate) - 1, public void addUser(org.apache.tools.ant.taskdefs.cvslib.CvsUser user) - 1, public void addFileset(org.apache.tools.ant.types.FileSet fileSet) - 1, private void writeChangeLog(org.apache.tools.ant.taskdefs.cvslib.CVSEntry[] entrySet) - 1];7;1.4666667;2
ant;1.7;org.apache.tools.ant.filters.FixCrLfFilter$AddTabFilter;2;3;0;2;7;0;1;1;2;0.0;169;1.0;0;0.96153843;0.6666667;1;2;82.5;-;0;-;-;0;-;[public int read() - 3, public void _init_(java.io.Reader in, int tabLength) - 0];3;1.5;0
ant;1.7;org.apache.tools.ant.taskdefs.Execute$2;2;2;0;1;3;1;1;1;1;1.0;10;0.0;1;0.8333333;0.6666667;1;1;3.5;-;0;-;-;0;-;[public void write(int b) - 1, void _init_(org.apache.tools.ant.taskdefs.Execute) - 0];1;0.5;0
ant;1.7;org.apache.tools.ant.types.selectors.DateSelector;14;5;0;12;41;29;6;6;13;0.87573963;377;0.53846157;2;0.76;0.1965812;1;4;25.0;12;5;254;1;0;-;[public void setWhen(org.apache.tools.ant.types.selectors.DateSelector$TimeComparisons tcmp) - 1, public void setMillis(long millis) - 1, public void setGranularity(int granularity) - 1, public long getMillis() - 2, public void setParameters(org.apache.tools.ant.types.Parameter[] parameters) - 9, public String toString() - 2, public void setPattern(String pattern) - 1, static void _clinit_() - 0, public boolean isSelected(java.io.File basedir, String filename, java.io.File file) - 4, public void setDatetime(String dateTime) - 1, public void setCheckdirs(boolean includeDirs) - 1, public void verifySettings() - 8, public void _init_() - 0, public void setWhen(org.apache.tools.ant.types.TimeComparison t) - 1];9;2.2857144;0
ant;1.7;org.apache.tools.ant.taskdefs.optional.junit.JUnitTaskMirror$SummaryJUnitResultFormatterMirror;1;1;0;5;1;0;4;1;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;-;0;-;-;0;-;[public abstract void setWithOutAndErr(boolean) - 1];1;1.0;0
ant;1.7;org.apache.tools.ant.taskdefs.optional.sound.SoundTask;5;3;0;5;16;0;1;5;5;0.5;82;1.0;2;0.902439;1.0;1;1;15.0;7;4;94;0;0;-;[public void init() - 1, public org.apache.tools.ant.taskdefs.optional.sound.SoundTask$BuildAlert createFail() - 1, public org.apache.tools.ant.taskdefs.optional.sound.SoundTask$BuildAlert createSuccess() - 1, public void _init_() - 0, public void execute() - 3];3;1.2;0
ant;1.7;org.apache.tools.ant.types.resources.selectors.Or;3;4;0;4;9;3;1;3;3;2.0;27;0.0;0;0.9722222;0.5555556;0;0;8.0;3;2;68;0;0;-;[public void _init_(org.apache.tools.ant.types.resources.selectors.ResourceSelector[] r) - 0, public void _init_() - 0, public boolean isSelected(org.apache.tools.ant.types.Resource r) - 3];3;1.0;0
ant;1.7;org.apache.tools.ant.types.Quantifier$Predicate;3;1;5;6;4;3;6;0;0;2.0;9;0.0;0;0.0;0.5555556;0;0;2.0;-;0;-;-;0;-;[void _init_(org.apache.tools.ant.types.Quantifier$Predicate) - 0, private void _init_() - 0, abstract boolean eval(int, int) - 1];1;0.33333334;0
ant;1.7;org.apache.tools.ant.types.resources.JavaResource;11;4;0;8;45;15;1;7;11;0.56666666;279;0.6666667;2;0.8548387;0.3272727;3;6;24.09091;3;2;221;0;0;-;[public void setClasspathRef(org.apache.tools.ant.types.Reference r) - 1, public org.apache.tools.ant.types.Path getClasspath() - 2, public org.apache.tools.ant.types.Path createClasspath() - 2, public java.io.InputStream getInputStream() - 1, public void setClasspath(org.apache.tools.ant.types.Path classpath) - 2, public void setRefid(org.apache.tools.ant.types.Reference r) - 3, public int compareTo(Object another) - 10, public boolean isExists() - 6, public void _init_() - 0, public void _init_(String name, org.apache.tools.ant.types.Path path) - 0, public void setLoaderRef(org.apache.tools.ant.types.Reference r) - 1];10;2.5454545;1
ant;1.7;org.apache.tools.ant.util.ScriptRunnerCreator;3;1;0;6;17;0;1;5;2;1.1428572;156;1.0;1;0.0;0.5833333;0;0;46.333332;3;2;140;0;0;-;[private org.apache.tools.ant.util.ScriptRunnerBase createRunner(String checkManager, String managerClass, String runnerClass) - 4, public org.apache.tools.ant.util.ScriptRunnerBase createRunner(String manager, String language, ClassLoader classLoader) - 9, public void _init_(org.apache.tools.ant.Project project) - 0];9;4.3333335;0
ant;1.7;org.apache.tools.ant.taskdefs.optional.j2ee.GenericHotDeploymentTool;11;2;1;8;27;21;2;7;9;0.73333335;94;1.0;1;0.6086956;0.4;2;3;7.2727275;7;4;91;0;0;-;[public org.apache.tools.ant.taskdefs.Java getJava() - 1, public void _init_() - 0, public void setClassName(String className) - 1, static void _clinit_() - 0, public void validateAttributes() - 1, public void deploy() - 1, public org.apache.tools.ant.types.Commandline$Argument createArg() - 1, public void setTask(org.apache.tools.ant.taskdefs.optional.j2ee.ServerDeploy task) - 1, public org.apache.tools.ant.types.Commandline$Argument createJvmarg() - 1, protected boolean isActionValid() - 1, public String getClassName() - 1];1;0.8181818;0
ant;1.7;org.apache.tools.ant.taskdefs.optional.j2ee.ServerDeploy;9;3;0;7;20;12;5;6;9;0.75;75;1.0;0;0.82222223;0.25925925;0;0;7.0;5;3;80;0;0;-;[public void setAction(String action) - 1, public java.io.File getSource() - 1, public void addJonas(org.apache.tools.ant.taskdefs.optional.j2ee.JonasHotDeploymentTool tool) - 1, public String getAction() - 1, public void _init_() - 0, public void setSource(java.io.File source) - 1, public void execute() - 1, public void addWeblogic(org.apache.tools.ant.taskdefs.optional.j2ee.WebLogicHotDeploymentTool tool) - 1, public void addGeneric(org.apache.tools.ant.taskdefs.optional.j2ee.GenericHotDeploymentTool tool) - 1];1;0.8888889;0
ant;1.7;org.apache.tools.ant.taskdefs.optional.ReplaceRegExp;15;3;0;10;77;41;0;10;12;0.78571427;725;1.0;3;0.74;0.25;1;1;46.8;13;5;161;0;0;-;[public void setEncoding(String encoding) - 1, public void setFile(java.io.File file) - 1, public void setByLine(String byline) - 2, public org.apache.tools.ant.types.RegularExpression createRegexp() - 2, static void _clinit_() - 0, protected void doReplace(java.io.File f, int options) - 1, public void setFlags(String flags) - 1, public void setByLine(boolean byline) - 1, public void _init_() - 0, public void setReplace(String replace) - 2, protected String doReplace(org.apache.tools.ant.types.RegularExpression r, org.apache.tools.ant.types.Substitution s, String input, int options) - 2, public void addFileset(org.apache.tools.ant.types.FileSet set) - 1, public void setMatch(String match) - 2, public org.apache.tools.ant.types.Substitution createSubstitution() - 2, public void execute() - 1];2;1.2666667;3
ant;1.7;org.apache.tools.bzip2.CBZip2InputStream$Data;2;1;0;1;3;1;1;0;0;1.0;99;0.0;0;0.0;1.0;0;0;41.0;-;0;-;-;0;-;[final int[] initTT(int length) - 3, void _init_(int blockSize100k) - 0];3;1.5;0
ant;1.7;org.apache.tools.ant.IntrospectionHelper$10;2;2;0;4;7;0;1;4;1;0.25;72;0.75;1;0.6666667;0.5625;0;0;33.0;-;0;-;-;0;-;[void _init_(org.apache.tools.ant.IntrospectionHelper, java.lang.reflect.Method $anonymous0, boolean, java.lang.reflect.Constructor, java.lang.reflect.Method) - 0, public void set(org.apache.tools.ant.Project p, Object parent, String value) - 1];1;0.5;0
ant;1.7;org.apache.tools.ant.types.resources.selectors.And;3;4;0;4;9;3;1;3;3;2.0;27;0.0;0;0.9722222;0.5555556;0;0;8.0;3;2;68;0;0;-;[public void _init_(org.apache.tools.ant.types.resources.selectors.ResourceSelector[] r) - 0, public boolean isSelected(org.apache.tools.ant.types.Resource r) - 3, public void _init_() - 0];3;1.0;0
ant;1.7;org.apache.tools.ant.taskdefs.optional.ejb.EJBDeploymentTool;4;1;0;5;4;6;2;3;4;2.0;4;0.0;0;0.0;0.4;0;0;0.0;6;3;86;0;0;-;[public abstract void processDescriptor(String, javax.xml.parsers.SAXParser) - 1, public abstract void configure(org.apache.tools.ant.taskdefs.optional.ejb.EjbJar$Config) - 1, public abstract void validateConfigured() - 1, public abstract void setTask(org.apache.tools.ant.Task) - 1];1;1.0;0
ant;1.7;org.apache.tools.ant.types.resources.ZipResource$1;3;3;0;3;7;1;1;3;1;0.5;35;0.5;2;0.9;0.5;1;1;10.0;-;0;-;-;0;-;[void _init_(org.apache.tools.ant.types.resources.ZipResource, java.io.InputStream $anonymous0, org.apache.tools.zip.ZipFile) - 0, protected void finalize() - 1, public void close() - 1];1;0.6666667;0
ant;1.7;org.apache.tools.ant.taskdefs.optional.perforce.FStatP4OutputHandler;5;2;0;4;13;0;1;4;4;0.625;76;1.0;1;0.7;0.5;0;0;13.4;5;3;79;0;0;-;[public java.util.ArrayList getNonExisting() - 1, public void process(String line) - 1, public void _init_(org.apache.tools.ant.taskdefs.optional.perforce.P4Fstat parent) - 0, static void _clinit_() - 0, public java.util.ArrayList getExisting() - 1];1;0.6;0
ant;1.7;org.apache.tools.ant.taskdefs.optional.perforce.P4Label$3;2;2;0;3;9;0;1;3;1;0.0;48;0.5;1;0.875;0.625;0;0;22.0;-;0;-;-;0;-;[public void process(String line) - 2, void _init_(org.apache.tools.ant.taskdefs.optional.perforce.P4Label, StringBuffer) - 0];2;1.0;0
ant;1.7;org.apache.tools.ant.taskdefs.optional.dotnet.CSharp;23;6;0;4;42;185;0;4;15;0.8116883;249;0.85714287;0;0.872093;0.21118012;1;7;9.521739;14;5;151;0;0;-;[protected void createResourceParameter(org.apache.tools.ant.taskdefs.optional.dotnet.NetCommand command, org.apache.tools.ant.taskdefs.optional.dotnet.DotnetResource resource) - 1, public void setIncremental(boolean incremental) - 1, protected String getDefinitionsParameter() - 3, public void setFullPaths(boolean enabled) - 1, public void setFileAlign(int fileAlign) - 1, public void _init_() - 0, public void setUnsafe(boolean unsafe) - 1, public String getReferenceDelimiter() - 1, public void setDocFile(java.io.File f) - 1, public void setOutputFile(java.io.File params) - 1, public boolean getUnsafe() - 1, protected String getNoConfigParameter() - 2, public String getFileExtension() - 1, protected String getFileAlignParameter() - 3, public void setNoConfig(boolean enabled) - 1, protected String getIncrementalParameter() - 2, public void setDefinitions(String params) - 1, public void clear() - 2, protected String getFullPathsParameter() - 2, public void addCompilerSpecificOptions(org.apache.tools.ant.taskdefs.optional.dotnet.NetCommand command) - 1, public boolean getIncremental() - 1, protected String getDocFileParameter() - 2, protected String getUnsafeParameter() - 2];3;1.3913044;0
ant;1.7;org.apache.tools.ant.util.TaskLogger;6;1;0;1;8;0;0;1;6;0.0;43;1.0;1;0.0;0.6666667;0;0;6.0;7;4;123;1;0;-;[public void debug(String message) - 1, public void _init_(org.apache.tools.ant.Task task) - 0, public void error(String message) - 1, public void info(String message) - 1, public void verbose(String message) - 1, public void warning(String message) - 1];1;0.8333333;0
ant;1.7;org.apache.tools.ant.taskdefs.AntStructure$StructurePrinter;4;1;0;3;4;6;2;1;4;2.0;4;0.0;0;0.0;0.5416667;0;0;0.0;-;0;-;-;0;-;[public abstract void printTail(java.io.PrintWriter) - 1, public abstract void printElementDecl(java.io.PrintWriter, org.apache.tools.ant.Project, String, Class) - 1, public abstract void printHead(java.io.PrintWriter, org.apache.tools.ant.Project, java.util.Hashtable, java.util.Hashtable) - 1, public abstract void printTargetDecl(java.io.PrintWriter) - 1];1;1.0;0
ant;1.7;org.apache.tools.ant.taskdefs.optional.clearcase.CCMkattr;22;4;0;8;46;189;0;8;16;0.9194139;333;0.53846157;0;0.6956522;0.39772728;2;3;13.545455;6;3;540;0;0;-;[public String getVersion() - 1, private void getVersionCommand(org.apache.tools.ant.types.Commandline cmd) - 2, private void checkOptions(org.apache.tools.ant.types.Commandline cmd) - 8, public void setVersion(String version) - 1, public void setCommentFile(String cfile) - 1, public void setComment(String comment) - 1, private void getCommentCommand(org.apache.tools.ant.types.Commandline cmd) - 2, public void setTypeValue(String tv) - 1, public void setReplace(boolean replace) - 1, public void execute() - 1, private void getTypeCommand(org.apache.tools.ant.types.Commandline cmd) - 2, public void _init_() - 0, public boolean getRecurse() - 1, private void getTypeValueCommand(org.apache.tools.ant.types.Commandline cmd) - 3, public String getTypeValue() - 1, private void getCommentFileCommand(org.apache.tools.ant.types.Commandline cmd) - 2, public void setRecurse(boolean recurse) - 1, public String getCommentFile() - 1, public void setTypeName(String tn) - 1, public String getTypeName() - 1, public String getComment() - 1, public boolean getReplace() - 1];8;1.5454545;0
ant;1.7;org.apache.tools.ant.taskdefs.optional.ejb.BorlandGenerateClient;14;3;0;9;52;15;1;8;10;0.7307692;468;0.0;1;0.74;0.21428572;2;2;31.857143;7;4;126;0;0;-;[public org.apache.tools.ant.types.Path createClasspath() - 2, protected void executeJava() - 1, public void _init_() - 0, public void setDebug(boolean debug) - 1, public void setClientjar(java.io.File clientjar) - 1, public void execute() - 1, protected void executeForkV4() - 1, public void setMode(String s) - 1, protected void executeForkV5() - 1, public void setClasspathRef(org.apache.tools.ant.types.Reference r) - 1, public void setVersion(int version) - 1, public void setClasspath(org.apache.tools.ant.types.Path classpath) - 2, public void setEjbjar(java.io.File ejbfile) - 1, protected void executeFork() - 1];2;1.0714285;0
ant;1.7;org.apache.tools.ant.Executor;2;1;0;4;2;1;3;2;2;2.0;2;0.0;0;0.0;0.6666667;0;0;0.0;4;3;56;0;0;-;[public abstract void executeTargets(org.apache.tools.ant.Project, String[]) - 1, public abstract org.apache.tools.ant.Executor getSubProjectExecutor() - 1];1;1.0;0
ant;1.7;org.apache.tools.ant.util.regexp.JakartaOroMatcher;9;1;1;8;21;22;1;7;7;0.5416667;135;1.0;0;0.0;0.6666667;0;0;13.666667;7;3;116;0;0;-;[protected int getCompilerOptions(int options) - 4, public java.util.Vector getGroups(String input, int options) - 1, protected org.apache.oro.text.regex.Pattern getCompiledPattern(int options) - 1, public boolean matches(String argument) - 1, public java.util.Vector getGroups(String argument) - 1, public String getPattern() - 1, public void setPattern(String pattern) - 1, public boolean matches(String input, int options) - 1, public void _init_() - 0];4;1.2222222;0
ant;1.7;org.apache.tools.ant.taskdefs.Get$NullProgress;4;1;0;2;5;6;1;1;4;2.0;10;0.0;0;0.0;1.0;0;0;1.5;-;0;-;-;0;-;[public void endDownload() - 1, public void beginDownload() - 1, public void onTick() - 1, public void _init_() - 0];1;0.75;0
ant;1.7;org.apache.tools.ant.taskdefs.Manifest$Attribute;16;1;0;5;44;0;4;1;15;0.6666667;443;1.0;0;0.0;0.421875;1;1;26.375;-;0;-;-;0;-;[public String getKey() - 2, public void _init_(String name, String value) - 0, public void _init_(String line) - 0, public void setValue(String value) - 2, private void writeValue(java.io.PrintWriter writer, String value) - 1, public void parse(String line) - 1, public void setName(String name) - 1, public String getName() - 1, public java.util.Enumeration getValues() - 1, public boolean equals(Object rhs) - 9, public String getValue() - 3, public int hashCode() - 2, public void addValue(String value) - 1, public void _init_() - 0, public void addContinuation(String line) - 1, public void write(java.io.PrintWriter writer) - 1];9;1.625;0
ant;1.7;org.apache.tools.ant.taskdefs.GenerateKey;14;3;0;6;34;65;0;6;14;0.9102564;378;1.0;1;0.74;0.5952381;1;1;25.142857;10;4;142;1;0;-;[public void setAlias(String alias) - 1, public void setValidity(String validity) - 1, public void setKeyalg(String keyalg) - 1, public void setDname(String dname) - 2, public void setStorepass(String storepass) - 1, public void _init_() - 0, public void setKeysize(String keysize) - 1, public void execute() - 1, public org.apache.tools.ant.taskdefs.GenerateKey$DistinguishedName createDname() - 1, public void setKeypass(String keypass) - 1, public void setKeystore(String keystore) - 1, public void setVerbose(boolean verbose) - 1, public void setSigalg(String sigalg) - 1, public void setStoretype(String storetype) - 1];2;1.0;0
ant;1.7;org.apache.tools.ant.types.resources.StringResource$1;2;3;0;1;8;0;1;1;1;0.0;34;0.5;1;0.90909094;0.625;1;1;15.0;-;0;-;-;0;-;[void _init_(org.apache.tools.ant.types.resources.StringResource, java.io.OutputStream $anonymous0, java.io.ByteArrayOutputStream) - 0, public void close() - 1];1;0.5;0
ant;1.7;org.apache.tools.ant.taskdefs.Tar$TarCompressionMethod;4;2;0;3;11;6;1;2;2;1.3333334;61;1.0;0;0.72727275;0.5;1;1;13.5;-;0;-;-;0;-;[private java.io.OutputStream compress(java.io.OutputStream ostream) - 1, public String[] getValues() - 1, public void _init_() - 0, static java.io.OutputStream access$0(org.apache.tools.ant.taskdefs.Tar$TarCompressionMethod, java.io.OutputStream) - 1];1;0.75;0
ant;1.7;org.apache.tools.ant.taskdefs.Javac$ImplementationSpecificArgument;2;4;0;2;4;1;1;2;2;1.0;13;0.0;1;0.9444444;0.6666667;0;0;5.0;-;0;-;-;0;-;[public void setCompiler(String impl) - 1, public void _init_(org.apache.tools.ant.taskdefs.Javac) - 0];1;0.5;0
ant;1.7;org.apache.tools.ant.filters.FixCrLfFilter$MaskJavaTabLiteralsFilter;3;3;0;2;6;0;1;1;3;1.2222222;118;1.0;0;0.9259259;0.6666667;1;2;35.333332;-;0;-;-;0;-;[public void _init_(java.io.Reader in) - 0, public boolean editsBlocked() - 3, public int read() - 1];3;1.3333334;0
ant;1.7;org.apache.tools.ant.taskdefs.ImportTask;5;3;0;7;31;4;0;7;4;0.75;178;1.0;1;0.925;0.5;2;2;34.0;17;7;147;1;1;-;[public void setOptional(boolean optional) - 1, public void setFile(String file) - 1, static void _clinit_() - 0, public void execute() - 11, public void _init_() - 0];11;2.6;0
ant;1.7;org.apache.tools.ant.types.spi.Service;7;2;0;5;27;0;1;4;7;0.5;115;1.0;0;0.6;0.47619048;0;0;15.142858;5;1;136;0;0;-;[public String getType() - 1, public void check() - 4, public void _init_() - 0, public void addConfiguredProvider(org.apache.tools.ant.types.spi.Provider provider) - 1, public void setProvider(String className) - 1, public java.io.InputStream getAsStream() - 1, public void setType(String type) - 1];4;1.2857143;0
ant;1.7;org.apache.tools.ant.input.MultipleChoiceInputRequest;3;2;0;3;10;0;2;1;3;0.0;44;1.0;0;0.75;0.5555556;1;1;13.333333;7;5;84;1;0;-;[public boolean isInputValid() - 4, public java.util.Vector getChoices() - 1, public void _init_(String prompt, java.util.Vector choices) - 0];4;1.6666666;0
ant;1.7;org.apache.tools.ant.taskdefs.optional.junit.JUnitTask$ForkedTestConfiguration;4;1;0;2;15;0;1;2;2;0.13333334;135;1.0;0;0.0;0.4;1;1;31.5;-;0;-;-;0;-;[public boolean equals(Object other) - 15, void _init_(org.apache.tools.ant.taskdefs.optional.junit.JUnitTest test) - 0, public int hashCode() - 4, void _init_(boolean filterTrace, boolean haltOnError, boolean haltOnFailure, String errorProperty, String failureProperty) - 0];15;4.75;0
ant;1.7;org.apache.tools.ant.filters.StripLineComments;8;5;0;5;26;0;1;4;5;0.5714286;172;1.0;0;0.8235294;0.375;2;5;20.125;6;3;91;1;0;-;[private void initialize() - 4, public java.io.Reader chain(java.io.Reader rdr) - 1, public void _init_(java.io.Reader in) - 0, public void addConfiguredComment(org.apache.tools.ant.filters.StripLineComments$Comment comment) - 1, public void _init_() - 0, public int read() - 1, private void setComments(java.util.Vector comments) - 1, private java.util.Vector getComments() - 1];4;1.125;0
ant;1.7;org.apache.tools.ant.taskdefs.condition.ConditionBase;25;2;7;27;38;0;8;22;21;0.6666667;198;1.0;0;0.28125;0.092;0;0;6.8;19;7;599;1;0;-;[protected int countConditions() - 1, public void addOr(org.apache.tools.ant.taskdefs.condition.Or o) - 1, public void addNot(org.apache.tools.ant.taskdefs.condition.Not n) - 1, public void addIsTrue(org.apache.tools.ant.taskdefs.condition.IsTrue test) - 1, public void addHttp(org.apache.tools.ant.taskdefs.condition.Http h) - 1, public void addSocket(org.apache.tools.ant.taskdefs.condition.Socket s) - 1, protected final java.util.Enumeration getConditions() - 1, public void addUptodate(org.apache.tools.ant.taskdefs.UpToDate u) - 1, public void addIsSet(org.apache.tools.ant.taskdefs.condition.IsSet i) - 1, public void addFilesMatch(org.apache.tools.ant.taskdefs.condition.FilesMatch test) - 1, public void addEquals(org.apache.tools.ant.taskdefs.condition.Equals e) - 1, public void add(org.apache.tools.ant.taskdefs.condition.Condition c) - 1, public void addChecksum(org.apache.tools.ant.taskdefs.Checksum c) - 1, public void addContains(org.apache.tools.ant.taskdefs.condition.Contains test) - 1, public void addAnd(org.apache.tools.ant.taskdefs.condition.And a) - 1, public void addIsReference(org.apache.tools.ant.taskdefs.condition.IsReference i) - 1, public void addAvailable(org.apache.tools.ant.taskdefs.Available a) - 1, public void addIsFileSelected(org.apache.tools.ant.taskdefs.condition.IsFileSelected test) - 1, protected void _init_() - 0, public Object createDynamicElement(String name) - 2, protected void _init_(String taskName) - 0, public void addIsFalse(org.apache.tools.ant.taskdefs.condition.IsFalse test) - 1, public String getTaskName() - 1, public void addOs(org.apache.tools.ant.taskdefs.condition.Os o) - 1, public void setTaskName(String name) - 1];2;0.96;0
ant;1.7;org.apache.tools.ant.taskdefs.XSLTProcess$OutputProperty;5;1;0;2;6;6;2;0;5;0.75;24;1.0;0;0.0;0.7;0;0;3.4;-;0;-;-;0;-;[public String getName() - 1, public String getValue() - 1, public void _init_() - 0, public void setName(String name) - 1, public void setValue(String value) - 1];1;0.8;0
ant;1.7;org.apache.tools.ant.taskdefs.optional.dotnet.Ildasm;22;3;0;5;47;159;0;5;19;0.9047619;365;1.0;1;0.64912283;0.36190477;2;2;14.818182;11;4;153;0;0;-;[public void setHeader(boolean header) - 1, public void setProgressBar(boolean progressBar) - 1, static void _clinit_() - 0, public void setEncoding(org.apache.tools.ant.taskdefs.optional.dotnet.Ildasm$EncodingTypes encoding) - 1, public void execute() - 1, public void setResourceDir(java.io.File resourceDir) - 1, public void setShowSource(boolean showSource) - 1, public void setRawExceptionHandling(boolean rawExceptionHandling) - 1, public void setItem(String item) - 1, public void setMetadata(boolean metadata) - 1, public void setExecutable(String executable) - 1, public void setLinenumbers(boolean linenumbers) - 1, public void setAssembler(boolean assembler) - 1, private void validate() - 9, public void setDestFile(java.io.File destFile) - 1, public void setSrcFile(java.io.File sourceFile) - 1, private boolean isDisassemblyNeeded() - 3, public void setQuoteallnames(boolean quoteallnames) - 1, public void setBytes(boolean bytes) - 1, public void setSourceFile(java.io.File sourceFile) - 1, public void _init_() - 0, public void setVisibility(String visibility) - 1];9;1.3636364;0
