Project,Version,Class;wmc;dit;noc;cbo;rfc;lcom;ca;ce;npm;lcom3;loc;dam;moa;mfa;cam;ic;cbm;amc;nr;ndc;nml;isOld;ndpv;ner;cc;max(cc);avg(cc);bugs
camel;1.6;org.apache.camel.component.jhc.JhcConsumer$MyHandler$1;2;1;0;17;18;0;1;17;1;0.0;75;0.0;3;0.0;0.5714286;0;0;34.0;-;0;-;-;0;-;[public void done(boolean doneSynchronously) - 1, void _init_(org.apache.camel.component.jhc.JhcConsumer$MyHandler, org.apache.http.HttpRequest, org.apache.http.protocol.HttpContext, org.apache.camel.Exchange, org.apache.camel.component.jhc.AsyncResponseHandler) - 0];1;0.5;0
camel;1.6;org.apache.camel.impl.ReportingTypeConverterLoader$1;3;1;0;3;10;3;1;3;2;2.0;47;0.0;0;0.0;0.5555556;0;0;14.666667;-;0;-;-;0;-;[public int compare(org.apache.camel.impl.ReportingTypeConverterLoader$TypeMapping t1, org.apache.camel.impl.ReportingTypeConverterLoader$TypeMapping t2) - 3, void _init_() - 0, public volatile int compare(Object x0, Object x1) - 1];3;1.3333334;0
camel;1.6;org.apache.camel.builder.ExpressionBuilder$16;3;1;0;4;5;3;1;3;2;2.0;11;0.0;0;0.0;0.6666667;0;0;2.6666667;-;0;-;-;0;-;[public String toString() - 1, void _init_() - 0, public Object evaluate(org.apache.camel.Exchange exchange) - 1];1;0.6666667;0
camel;1.6;org.apache.camel.component.file.remote.SftpEndpoint;8;4;0;18;33;22;4;18;7;0.14285715;141;1.0;0;0.87234044;0.3125;0;0;16.5;0;0;-;1;0;-;[public void _init_(String uri, org.apache.camel.component.file.remote.RemoteFileComponent remoteFileComponent, org.apache.camel.component.file.remote.RemoteFileConfiguration configuration) - 0, public org.apache.camel.component.file.remote.SftpProducer createProducer() - 1, public volatile org.apache.camel.Producer createProducer() - 1, public com.jcraft.jsch.ChannelSftp createChannelSftp(com.jcraft.jsch.Session session) - 1, public void _init_(String endpointUri) - 0, public volatile org.apache.camel.Consumer createConsumer(org.apache.camel.Processor x0) - 1, protected com.jcraft.jsch.Session createSession() - 1, public org.apache.camel.component.file.remote.SftpConsumer createConsumer(org.apache.camel.Processor processor) - 1];1;0.75;0
camel;1.6;org.apache.camel.builder.ExpressionBuilder$15;3;1;0;3;4;3;1;2;2;2.0;10;0.0;0;0.0;0.6666667;0;0;2.3333333;-;0;-;-;0;-;[public String toString() - 1, void _init_() - 0, public Object evaluate(org.apache.camel.Exchange exchange) - 1];1;0.6666667;0
camel;1.6;org.apache.camel.language.constant.ConstantLanguage;4;1;0;7;7;6;2;5;4;2.0;18;0.0;0;0.0;0.5;0;0;3.5;1;1;7;0;0;-;[public void _init_() - 0, public org.apache.camel.Expression createExpression(String expression) - 1, public static org.apache.camel.Expression constant(Object value) - 1, public org.apache.camel.Predicate createPredicate(String expression) - 1];1;0.75;0
camel;1.6;org.apache.camel.processor.DeadLetterChannel$3;2;1;0;5;5;0;1;5;1;0.25;34;0.0;4;0.0;0.5833333;0;0;14.0;-;0;-;-;0;-;[public void done(boolean sync) - 1, void _init_(org.apache.camel.processor.DeadLetterChannel, org.apache.camel.Exchange, org.apache.camel.processor.DeadLetterChannel$RedeliveryData, org.apache.camel.AsyncCallback) - 0];1;0.5;0
camel;1.6;org.apache.camel.spi.Injector;1;1;0;22;1;0;22;0;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;0;0;-;1;0;-;[public abstract Object newInstance(Class) - 1];1;1.0;0
camel;1.6;org.apache.camel.processor.ThrowFaultProcessor;2;1;0;4;5;0;1;3;2;0.0;17;1.0;0;0.0;0.6666667;0;0;7.0;0;0;-;1;0;-;[public void _init_(Throwable fault) - 0, public void process(org.apache.camel.Exchange exchange) - 1];1;0.5;0
camel;1.6;org.apache.camel.builder.ExpressionBuilder$1;3;1;0;4;10;0;1;3;2;0.0;37;0.0;0;0.0;0.5555556;0;0;11.0;-;0;-;-;0;-;[void _init_(String) - 0, public String toString() - 1, public Object evaluate(org.apache.camel.Exchange exchange) - 2];2;1.0;0
camel;1.6;org.apache.camel.language.juel.JuelExpression;12;2;0;6;24;56;2;5;7;0.75;145;1.0;0;0.3125;0.26041666;1;2;10.75;0;0;-;1;0;-;[protected void setVariable(javax.el.ELContext context, String name, Object value, Class type) - 1, public void setExpressionFactory(javax.el.ExpressionFactory expressionFactory) - 1, protected void populateDefaultExpressionProperties(java.util.Properties properties) - 1, protected javax.el.ELContext createContext() - 1, protected String assertionFailureMessage(org.apache.camel.Exchange exchange) - 1, public java.util.Properties getExpressionFactoryProperties() - 2, public void _init_(String expression, Class type) - 0, public Object evaluate(org.apache.camel.Exchange exchange) - 1, protected javax.el.ELContext populateContext(javax.el.ELContext context, org.apache.camel.Exchange exchange) - 1, public static org.apache.camel.language.juel.JuelExpression el(String expression) - 1, public javax.el.ExpressionFactory getExpressionFactory() - 2, public void setExpressionFactoryProperties(java.util.Properties expressionFactoryProperties) - 1];2;1.0833334;0
camel;1.6;org.apache.camel.util.ResolverUtil;13;1;2;13;72;14;7;6;7;0.5277778;765;1.0;0;0.0;0.2962963;0;0;57.615383;7;3;246;1;3;-;[public transient void findAnnotated(Class annotation, String[] packageNames) - 5, static void _clinit_() - 0, public java.util.Set getClasses() - 1, public void setClassLoaders(java.util.Set classLoaders) - 1, protected java.util.Enumeration getResources(ClassLoader loader, String packageName) - 1, private void loadImplementationsInJar(org.apache.camel.util.ResolverUtil$Test test, String parent, java.io.InputStream stream, String urlPath) - 2, public void _init_() - 0, private void loadImplementationsInDirectory(org.apache.camel.util.ResolverUtil$Test test, String parent, java.io.File location) - 6, public transient void findImplementations(Class parent, String[] packageNames) - 5, protected void find(org.apache.camel.util.ResolverUtil$Test test, String packageName, ClassLoader loader) - 14, protected void addIfMatching(org.apache.camel.util.ResolverUtil$Test test, String fqn) - 5, public void find(org.apache.camel.util.ResolverUtil$Test test, String packageName) - 2, public java.util.Set getClassLoaders() - 3];14;3.4615386;2
camel;1.6;org.apache.camel.component.file.remote.SftpUtils;4;1;0;6;20;0;2;4;2;0.33333334;121;1.0;0;0.0;0.5555556;0;0;29.0;0;0;-;0;0;-;[public static boolean buildDirectory(com.jcraft.jsch.ChannelSftp sftpClient, String dirName) - 1, static void _clinit_() - 0, public static boolean buildDirectoryChunks(com.jcraft.jsch.ChannelSftp sftpClient, String dirName) - 1, private void _init_() - 0];1;0.5;0
camel;1.6;org.apache.camel.spring.handler.BeanDefinitionParser;8;0;2;8;22;26;3;5;1;0.85714287;108;1.0;0;0.0;0.4;0;0;12.375;0;0;-;1;0;-;[public void _init_(Class type) - 0, protected void postProcess(org.springframework.beans.factory.support.BeanDefinitionBuilder beanDefinition, org.w3c.dom.Element element) - 1, protected void _init_() - 0, protected boolean isEligibleAttribute(String attributeName) - 5, protected String extractPropertyName(String attributeName) - 1, protected final void doParse(org.w3c.dom.Element element, org.springframework.beans.factory.support.BeanDefinitionBuilder builder) - 5, protected Class loadType() - 1, protected Class getBeanClass(org.w3c.dom.Element element) - 2];5;1.875;0
camel;1.6;org.apache.camel.converter.jaxb.LongHeader;6;2;0;2;11;9;1;1;6;0.2;45;1.0;0;0.5;0.41666666;0;0;6.3333335;0;0;-;1;0;-;[public void _init_(String name, Long number) - 0, public void _init_() - 0, public void setNumber(Long number) - 1, public void setValue(Object value) - 2, public Object getValue() - 1, public Long getNumber() - 1];2;0.8333333;0
camel;1.6;org.apache.camel.processor.MulticastProcessor$1;2;1;0;6;7;0;1;6;1;0.0;40;0.0;4;0.0;0.5833333;0;0;17.0;-;0;-;-;0;-;[void _init_(org.apache.camel.processor.MulticastProcessor, org.apache.camel.util.concurrent.AtomicExchange, org.apache.camel.Exchange, org.apache.camel.util.concurrent.CountingLatch) - 0, public void done(boolean doneSynchronously) - 3];3;1.5;0
camel;1.6;org.apache.camel.builder.ProcessorBuilder$11;3;1;0;3;8;0;1;2;2;0.0;26;0.0;0;0.0;0.5555556;0;0;7.3333335;-;0;-;-;0;-;[public void process(org.apache.camel.Exchange exchange) - 1, void _init_(Exception) - 0, public String toString() - 1];1;0.6666667;0
camel;1.6;org.apache.camel.builder.ExpressionBuilder$27;3;1;0;4;18;0;1;3;2;0.0;145;0.0;0;0.0;0.5555556;0;0;46.666668;-;0;-;-;0;-;[public String toString() - 1, void _init_(String, String) - 0, public Object evaluate(org.apache.camel.Exchange exchange) - 5];5;2.0;0
camel;1.6;org.apache.camel.component.spring.integration.SpringIntegrationComponent;3;3;0;3;5;3;1;3;1;2.0;25;0.0;0;0.9459459;0.7777778;1;2;7.3333335;0;0;-;1;0;-;[protected volatile org.apache.camel.Endpoint createEndpoint(String x0, String x1, java.util.Map x2) - 1, protected org.apache.camel.component.spring.integration.SpringIntegrationEndpoint createEndpoint(String uri, String remaining, java.util.Map parameters) - 1, public void _init_() - 0];1;0.6666667;0
camel;1.6;org.apache.camel.FailedToCreateProducerException;2;5;0;4;7;0;2;2;2;0.0;25;1.0;1;0.9444444;0.6666667;0;0;11.0;0;0;-;1;0;-;[public void _init_(org.apache.camel.Endpoint endpoint, Throwable cause) - 0, public org.apache.camel.Endpoint getEndpoint() - 1];1;0.5;1
camel;1.6;org.apache.camel.converter.jaxb.HeaderType;6;1;4;5;7;9;5;0;5;0.6;23;1.0;0;0.0;0.5;0;0;2.6666667;0;0;-;1;0;-;[public abstract void setValue(Object) - 1, public void setName(String name) - 1, public String getName() - 1, protected void _init_(String name) - 0, public void _init_() - 0, public abstract Object getValue() - 1];1;0.6666667;0
camel;1.6;org.apache.camel.component.cxf.transport.CamelTransportConstants;1;1;0;0;2;0;0;0;0;2.0;24;0.0;0;0.0;1.0;0;0;3.0;0;0;-;0;0;-;[private void _init_() - 0];0;0.0;0
camel;1.6;org.apache.camel.processor.loadbalancer.LoadBalancer;3;1;0;13;3;3;11;2;3;2.0;3;0.0;0;0.0;0.8333333;0;0;0.0;1;1;3;1;0;-;[public abstract java.util.List getProcessors() - 1, public abstract void addProcessor(org.apache.camel.Processor) - 1, public abstract void removeProcessor(org.apache.camel.Processor) - 1];1;1.0;0
camel;1.6;org.apache.camel.impl.DefaultProducerTemplate$2;2;1;0;4;12;0;1;4;1;0.33333334;45;0.0;1;0.0;0.6;0;0;20.0;-;0;-;-;0;-;[void _init_(org.apache.camel.impl.DefaultProducerTemplate, java.util.Map, Object) - 0, public void process(org.apache.camel.Exchange exchange) - 1];1;0.5;0
camel;1.6;org.apache.camel.spring.SpringCamelContext;21;3;0;37;50;168;8;29;13;0.725;266;1.0;1;0.8252427;0.19285715;2;3;11.476191;0;0;-;1;0;-;[public org.apache.camel.component.event.EventEndpoint getEventEndpoint() - 1, protected org.apache.camel.spi.Registry createRegistry() - 1, protected org.apache.camel.Endpoint convertBeanToEndpoint(String uri, Object bean) - 1, public void _init_() - 0, public org.springframework.context.ApplicationContext getApplicationContext() - 1, public void setApplicationContext(org.springframework.context.ApplicationContext applicationContext) - 1, static void _clinit_() - 0, public void setEventEndpoint(org.apache.camel.component.event.EventEndpoint eventEndpoint) - 1, public static org.apache.camel.spring.SpringCamelContext springCamelContext(org.springframework.context.ApplicationContext applicationContext) - 1, public boolean getShouldStartContext() - 1, public void destroy() - 1, protected void doStart() - 1, protected org.apache.camel.spi.Injector createInjector() - 2, protected org.apache.camel.component.event.EventEndpoint createEventEndpoint() - 1, public void onApplicationEvent(org.springframework.context.ApplicationEvent event) - 5, private void maybeStart() - 1, public void setShouldStartContext(boolean shouldStartContext) - 1, public void _init_(org.springframework.context.ApplicationContext applicationContext) - 0, public void afterPropertiesSet() - 1, protected void maybeDoStart() - 1, public static org.apache.camel.spring.SpringCamelContext springCamelContext(String configLocations) - 1];5;1.0952381;0
camel;1.6;org.apache.camel.builder.xml.XPathBuilder$2;2;1;0;3;9;0;1;3;1;0.0;32;0.0;1;0.0;0.6666667;0;0;14.5;-;0;-;-;0;-;[public Object evaluate(java.util.List list) - 1, void _init_(org.apache.camel.builder.xml.XPathBuilder) - 0];1;0.5;0
camel;1.6;org.apache.camel.converter.CollectionConverter;12;1;0;0;31;66;0;0;11;2.0;109;0.0;0;0.0;0.16666667;0;0;8.083333;3;2;31;1;0;-;[public static java.util.HashMap toHashMap(java.util.Map map) - 1, public static java.util.Set toSet(Object[] array) - 1, public static java.util.Hashtable toHashtable(java.util.Map map) - 1, public static java.util.Set toSet(java.util.Collection collection) - 1, public static java.util.List toList(Object[] array) - 1, public static Object[] toArray(java.util.Collection value) - 2, public static java.util.Properties toProperties(java.util.Map map) - 1, private void _init_() - 0, public static java.util.List toList(java.util.Collection collection) - 1, public static java.util.ArrayList toArrayList(java.util.Iterator it) - 2, public static java.util.Set toSet(java.util.Map map) - 1, public static java.util.List toList(Iterable iterable) - 3];3;1.25;0
camel;1.6;org.apache.camel.model.dataformat.FlatpackDataFormat;1;3;0;1;2;0;0;1;1;2.0;5;0.0;0;1.0;1.0;0;0;4.0;4;4;7;0;0;-;[public void _init_() - 0];0;0.0;1
camel;1.6;org.apache.camel.processor.ProceedProcessor;3;1;0;4;9;0;1;3;3;0.0;27;1.0;1;0.0;0.5555556;0;0;7.6666665;0;0;-;1;0;-;[public void _init_(org.apache.camel.processor.Interceptor interceptor) - 0, public String toString() - 1, public void process(org.apache.camel.Exchange exchange) - 1];1;0.6666667;1
camel;1.6;org.apache.camel.builder.ExpressionBuilder$14;3;1;0;4;10;0;1;3;2;0.0;29;0.0;0;0.0;0.5555556;0;0;8.333333;-;0;-;-;0;-;[public Object evaluate(org.apache.camel.Exchange exchange) - 1, void _init_(Class) - 0, public String toString() - 1];1;0.6666667;0
camel;1.6;org.apache.camel.model.config.package-info;0;1;0;0;0;0;0;0;0;2.0;0;0.0;0;0.0;0.0;0;0;0.0;1;1;2;1;0;-;[];0;0.0;0
camel;1.6;org.apache.camel.component.uface.swing.Main;3;4;0;4;8;3;0;4;2;2.0;24;0.0;0;0.9736842;0.44444445;1;1;7.0;0;0;-;1;0;-;[public void _init_() - 0, public static transient void main(String[] args) - 1, protected void postProcesCamelContext(org.apache.camel.CamelContext camelContext) - 1];1;0.6666667;0
camel;1.6;org.apache.camel.impl.DefaultExchange;42;1;14;28;78;809;16;12;33;0.9097561;498;1.0;7;0.0;0.1184669;0;0;10.619047;5;3;40;1;1;-;[protected org.apache.camel.Message createFaultMessage() - 1, public boolean isTransacted() - 3, public org.apache.camel.Exchange copy() - 1, public void setException(Throwable exception) - 1, public Throwable getException() - 1, public String getExchangeId() - 2, public org.apache.camel.Message getFault(boolean lazyCreate) - 3, private static void safeCopy(org.apache.camel.Message message, org.apache.camel.Exchange exchange, org.apache.camel.Message that) - 2, protected org.apache.camel.Message createOutMessage() - 1, public String toString() - 1, public void copyFrom(org.apache.camel.Exchange exchange) - 4, public org.apache.camel.CamelContext getContext() - 1, public void setOut(org.apache.camel.Message out) - 1, public org.apache.camel.Message getOut() - 1, public org.apache.camel.spi.UnitOfWork getUnitOfWork() - 1, public Object removeProperty(String name) - 1, public java.util.Map getProperties() - 2, private static org.apache.camel.Message safeCopy(org.apache.camel.Exchange exchange, org.apache.camel.Message message) - 3, public void _init_(org.apache.camel.CamelContext context, org.apache.camel.ExchangePattern pattern) - 0, private static java.util.Map safeCopy(java.util.Map properties) - 2, public org.apache.camel.Exchange newInstance() - 1, public void setExchangeId(String id) - 1, public void setProperty(String name, Object value) - 4, public org.apache.camel.Message getOut(boolean lazyCreate) - 3, public org.apache.camel.Message getFault() - 1, private void validateExchangePropertyIsExpectedType(org.apache.camel.ExchangeProperty property, Class type, Object value) - 4, public void setFault(org.apache.camel.Message fault) - 1, public void setIn(org.apache.camel.Message in) - 1, static void _clinit_() - 0, public void _init_(org.apache.camel.impl.DefaultExchange parent) - 0, protected void configureMessage(org.apache.camel.Message message) - 2, public void setUnitOfWork(org.apache.camel.spi.UnitOfWork unitOfWork) - 1, public org.apache.camel.ExchangePattern getPattern() - 1, public Object getProperty(String name, Class type) - 2, public Object getProperty(String name) - 2, protected org.apache.camel.Message createInMessage() - 1, public void _init_(org.apache.camel.CamelContext context) - 0, public org.apache.camel.Message getIn() - 2, public void setPattern(org.apache.camel.ExchangePattern pattern) - 1, public void setProperties(java.util.Map properties) - 1, public void throwException() - 1, public boolean isFailed() - 4];4;1.5714285;17
camel;1.6;org.apache.camel.component.sql.SqlProducer;2;3;0;7;5;0;2;7;2;0.6666667;27;0.6666667;0;0.95454544;0.6;0;0;11.0;0;0;-;1;0;-;[public void _init_(org.apache.camel.component.sql.SqlEndpoint endpoint, String query, org.springframework.jdbc.core.JdbcTemplate jdbcTemplate) - 0, public void process(org.apache.camel.Exchange exchange) - 1];1;0.5;0
camel;1.6;org.apache.camel.model.RouteBuilderRef;6;2;0;6;13;3;1;5;6;0.2;58;1.0;0;0.33333334;0.5;0;0;8.5;1;1;4;1;0;-;[public org.apache.camel.builder.RouteBuilder createRouteBuilder(org.apache.camel.CamelContext camelContext) - 2, public void _init_() - 0, public String toString() - 1, public void _init_(String ref) - 0, public String getRef() - 1, public void setRef(String ref) - 1];2;0.8333333;0
camel;1.6;org.apache.camel.processor.CatchProcessor;4;3;0;6;14;0;4;2;4;0.0;52;1.0;0;0.88;0.4375;0;0;11.75;0;0;-;1;0;-;[public void _init_(java.util.List exceptions, org.apache.camel.Processor processor) - 0, public String toString() - 1, public boolean catches(Throwable e) - 2, public java.util.List getExceptions() - 1];2;1.0;4
camel;1.6;org.apache.camel.builder.script.ScriptLanguageResolver;2;1;0;4;4;1;0;4;2;2.0;10;0.0;0;0.0;0.6666667;0;0;4.0;0;0;-;1;0;-;[public org.apache.camel.spi.Language resolveLanguage(String name, org.apache.camel.CamelContext context) - 1, public void _init_() - 0];1;0.5;0
camel;1.6;org.apache.camel.builder.PredicateBuilder$7;3;2;0;5;5;3;1;4;0;2.0;18;0.0;0;0.8;0.5;1;3;5.0;-;0;-;-;0;-;[protected String getOperationText() - 1, protected boolean matches(org.apache.camel.Exchange exchange, Object leftValue, Object rightValue) - 2, void _init_(org.apache.camel.Expression x0, org.apache.camel.Expression x1) - 0];2;1.0;0
camel;1.6;org.apache.camel.util.UuidGenerator;7;1;0;11;25;11;9;2;6;0.75;166;1.0;0;0.0;0.5;0;0;21.857143;1;1;6;1;0;-;[static void _clinit_() - 0, public void _init_() - 0, public String generateSanitizedId() - 1, public synchronized String generateId() - 1, public static String getHostName() - 1, public static String generateSanitizedId(String id) - 1, public void _init_(String prefix) - 0];1;0.5714286;1
camel;1.6;org.apache.camel.management.ManagedService;5;1;0;4;11;0;2;2;5;0.0;43;1.0;1;0.0;0.6;0;0;7.4;0;0;-;1;0;-;[public org.apache.camel.Service getService() - 1, public void _init_(org.apache.camel.impl.ServiceSupport service) - 0, public boolean isStarted() - 1, public void start() - 1, public void stop() - 1];1;0.8;0
camel;1.6;org.apache.camel.impl.converter.DefaultTypeConverter;14;1;0;22;63;47;2;20;9;0.75641024;519;1.0;1;0.0;0.35897437;0;0;35.642857;14;4;180;1;0;-;[public java.util.List getTypeConverterLoaders() - 1, public org.apache.camel.TypeConverter getTypeConverter(Class toType, Class fromType) - 1, public Object convertTo(Class type, org.apache.camel.Exchange exchange, Object value) - 11, public void _init_(org.apache.camel.spi.Injector injector) - 0, protected void loadFallbackTypeConverters() - 1, protected synchronized void checkLoaded() - 3, protected org.apache.camel.TypeConverter findTypeConverter(Class toType, Class fromType, Object value) - 17, public org.apache.camel.spi.Injector getInjector() - 1, static void _clinit_() - 0, public void setInjector(org.apache.camel.spi.Injector injector) - 1, protected org.apache.camel.TypeConverter getOrFindTypeConverter(Class toType, Object value) - 4, public Object convertTo(Class type, Object value) - 1, public void addTypeConverter(Class toType, Class fromType, org.apache.camel.TypeConverter typeConverter) - 2, public void addFallbackConverter(org.apache.camel.TypeConverter converter) - 2];17;3.2142856;3
camel;1.6;org.apache.camel.component.http.HttpEndpoint;23;4;1;23;39;205;10;18;23;0.84090906;185;1.0;3;0.58;0.1521739;1;1;6.7826085;0;0;-;1;0;-;[public java.net.URI getHttpUri() - 1, public void _init_(String endPointURI, org.apache.camel.component.http.HttpComponent component, java.net.URI httpURI, org.apache.commons.httpclient.HttpConnectionManager httpConnectionManager) - 0, public volatile org.apache.camel.Exchange createExchange(org.apache.camel.ExchangePattern x0) - 1, public org.apache.camel.component.http.HttpExchange createExchange(org.apache.camel.ExchangePattern pattern) - 1, public org.apache.commons.httpclient.params.HttpClientParams getClientParams() - 1, public String getProtocol() - 1, public void _init_(String endPointURI, org.apache.camel.component.http.HttpComponent component, java.net.URI httpURI, org.apache.commons.httpclient.params.HttpClientParams clientParams, org.apache.commons.httpclient.HttpConnectionManager httpConnectionManager, org.apache.camel.component.http.HttpClientConfigurer clientConfigurer) - 0, public org.apache.camel.component.http.HttpBinding getBinding() - 2, public void setClientParams(org.apache.commons.httpclient.params.HttpClientParams clientParams) - 1, public void setHttpClientConfigurer(org.apache.camel.component.http.HttpClientConfigurer httpClientConfigurer) - 1, public void disconnect(org.apache.camel.component.http.HttpConsumer consumer) - 1, public org.apache.camel.component.http.HttpClientConfigurer getHttpClientConfigurer() - 1, public org.apache.camel.component.http.HttpExchange createExchange(javax.servlet.http.HttpServletRequest request, javax.servlet.http.HttpServletResponse response) - 1, public String getPath() - 1, public void setBinding(org.apache.camel.component.http.HttpBinding binding) - 1, public void connect(org.apache.camel.component.http.HttpConsumer consumer) - 1, public org.apache.camel.spi.HeaderFilterStrategy getHeaderFilterStrategy() - 1, public boolean isLenientProperties() - 1, public int getPort() - 3, public boolean isSingleton() - 1, public org.apache.camel.PollingConsumer createPollingConsumer() - 1, public org.apache.commons.httpclient.HttpClient createHttpClient() - 2, public org.apache.camel.Producer createProducer() - 1];3;1.0869565;0
camel;1.6;org.apache.camel.component.jmx.JMXExchange;1;2;0;7;4;0;3;5;1;2.0;12;0.0;0;1.0;1.0;0;0;11.0;1;1;0;1;1;-;[public void _init_(org.apache.camel.CamelContext camelContext, org.apache.camel.ExchangePattern pattern, javax.management.Notification notification) - 0];0;0.0;0
camel;1.6;org.apache.camel.model.language.LanguageExpression;4;2;0;2;6;4;1;1;4;0.33333334;24;1.0;0;0.9166667;0.75;1;2;4.75;2;1;4;1;1;-;[public void _init_(String language, String expression) - 0, public String getLanguage() - 1, public void _init_() - 0, public void setLanguage(String language) - 1];1;0.5;0
camel;1.6;org.apache.camel.impl.BinaryPredicateSupport;9;1;0;4;17;24;0;4;5;0.375;125;1.0;2;0.0;0.44444445;0;0;12.666667;2;2;16;1;0;-;[protected abstract boolean matches(org.apache.camel.Exchange, Object, Object) - 1, public volatile boolean matches(Object x0) - 1, protected void _init_(org.apache.camel.Expression left, org.apache.camel.Expression right) - 0, public boolean matches(org.apache.camel.Exchange exchange) - 1, public String toString() - 1, protected String assertionFailureMessage(org.apache.camel.Exchange exchange, Object leftValue, Object rightValue) - 1, public void assertMatches(String text, org.apache.camel.Exchange exchange) - 2, public volatile void assertMatches(String x0, Object x1) - 1, protected abstract String getOperationText() - 1];2;1.0;0
camel;1.6;org.apache.camel.component.bean.MethodInfoCache;8;1;0;7;15;22;3;4;4;0.61904764;100;1.0;1;0.0;0.35416666;0;0;11.125;3;2;97;0;0;-;[protected static java.util.Map createLruCache(int size) - 1, protected org.apache.camel.component.bean.BeanInfo createBeanInfo(Class declaringClass) - 1, protected org.apache.camel.component.bean.MethodInfo createMethodInfo(java.lang.reflect.Method method) - 1, public void _init_(org.apache.camel.CamelContext camelContext, java.util.Map classCache, java.util.Map methodCache) - 0, protected synchronized org.apache.camel.component.bean.BeanInfo getBeanInfo(Class declaringClass) - 2, public void _init_(org.apache.camel.CamelContext camelContext) - 0, public void _init_(org.apache.camel.CamelContext camelContext, int classCacheSize, int methodCacheSize) - 0, public synchronized org.apache.camel.component.bean.MethodInfo getMethodInfo(java.lang.reflect.Method method) - 2];2;0.875;0
camel;1.6;org.apache.camel.management.InstrumentationProcessor$1;2;1;0;4;7;0;1;4;1;0.0;42;0.0;3;0.0;0.5833333;0;0;18.0;-;0;-;-;0;-;[void _init_(org.apache.camel.management.InstrumentationProcessor, org.apache.camel.Exchange, long, org.apache.camel.AsyncCallback) - 0, public void done(boolean doneSynchronously) - 2];2;1.0;0
camel;1.6;org.apache.camel.processor.validation.SchemaValidationException;6;6;0;3;16;7;1;2;5;0.8;80;1.0;0;0.7916667;0.41666666;0;0;11.666667;0;0;-;1;0;-;[public void _init_(org.apache.camel.Exchange exchange, Object schema, java.util.List fatalErrors, java.util.List errors, java.util.List warnings) - 0, public java.util.List getErrors() - 1, public java.util.List getFatalErrors() - 1, public Object getSchema() - 1, public java.util.List getWarnings() - 1, protected static String message(Object schema, java.util.List fatalErrors, java.util.List errors, java.util.List warnings) - 3];3;1.1666666;0
camel;1.6;org.apache.camel.converter.jaxp.StaxConverter;18;1;0;2;34;149;2;0;18;0.5588235;114;1.0;0;0.0;0.18333334;0;0;5.2222223;0;0;-;1;0;-;[public javax.xml.stream.XMLEventReader createXMLEventReader(java.io.Reader in) - 1, public javax.xml.stream.XMLStreamReader createXMLStreamReader(java.io.InputStream in) - 1, public javax.xml.stream.XMLInputFactory getInputFactory() - 2, public javax.xml.stream.XMLStreamWriter createXMLStreamWriter(java.io.Writer writer) - 1, public javax.xml.stream.XMLEventWriter createXMLEventWriter(javax.xml.transform.Result result) - 1, public javax.xml.stream.XMLStreamWriter createXMLStreamWriter(javax.xml.transform.Result result) - 1, public javax.xml.stream.XMLEventWriter createXMLEventWriter(java.io.Writer writer) - 1, public javax.xml.stream.XMLStreamReader createXMLStreamReader(java.io.Reader in) - 1, public javax.xml.stream.XMLEventReader createXMLEventReader(javax.xml.transform.Source in) - 1, public void _init_() - 0, public void setOutputFactory(javax.xml.stream.XMLOutputFactory outputFactory) - 1, public javax.xml.stream.XMLStreamWriter createXMLStreamWriter(java.io.OutputStream outputStream) - 1, public javax.xml.stream.XMLEventReader createXMLEventReader(java.io.InputStream in) - 1, public void setInputFactory(javax.xml.stream.XMLInputFactory inputFactory) - 1, public javax.xml.stream.XMLEventWriter createXMLEventWriter(java.io.OutputStream out) - 1, public javax.xml.stream.XMLStreamReader createXMLStreamReader(javax.xml.transform.Source in) - 1, public javax.xml.stream.XMLOutputFactory getOutputFactory() - 2, public javax.xml.stream.XMLEventReader createXMLEventReader(javax.xml.stream.XMLStreamReader in) - 1];2;1.0555556;0
camel;1.6;org.apache.camel.processor.resequencer.DefaultExchangeComparator;11;1;0;4;20;43;1;3;10;0.1;124;1.0;1;0.0;0.36363637;0;0;10.181818;2;2;16;1;0;-;[public void setExpression(org.apache.camel.Expression expression) - 1, public org.apache.camel.Expression getExpression() - 1, public void setExpressions(java.util.List expressions) - 3, public volatile boolean successor(Object x0, Object x1) - 1, public volatile boolean predecessor(Object x0, Object x1) - 1, public void _init_() - 0, public boolean predecessor(org.apache.camel.Exchange o1, org.apache.camel.Exchange o2) - 2, public int compare(org.apache.camel.Exchange o1, org.apache.camel.Exchange o2) - 1, public volatile int compare(Object x0, Object x1) - 1, private long getSequenceNumber(org.apache.camel.Exchange exchange) - 1, public boolean successor(org.apache.camel.Exchange o1, org.apache.camel.Exchange o2) - 2];3;1.2727273;0
camel;1.6;org.apache.camel.language.groovy.CamelGroovyMethods$1;4;2;0;4;11;0;1;3;2;0.0;32;0.0;0;0.625;0.5833333;1;2;6.75;-;0;-;-;0;-;[protected String assertionFailureMessage(org.apache.camel.Exchange exchange) - 1, public String toString() - 1, void _init_(groovy.lang.Closure) - 0, public Object evaluate(org.apache.camel.Exchange exchange) - 1];1;0.75;0
